Speed_time,Speed_velocity,Speed_Setpoint,Speed_adjust,Speed_error
13.28,0.02,3.0,0.0,0.0
13.44,0.02,3.0,0.0,0.0
13.6,0.02,3.0,0.0,0.0
13.76,0.02,3.0,0.0,0.0
13.92,0.02,3.0,0.0,0.0
14.08,0.02,3.0,0.0,0.0
14.24,0.04,3.0,0.0,0.0
14.4,0.02,3.0,0.0,0.0
14.56,0.04,3.0,0.0,0.0
14.72,0.06,3.0,0.0,0.0
14.88,0.06,3.0,0.0,0.0
15.04,0.08,3.0,0.0,0.0
15.2,0.08,3.0,0.0,0.0
15.36,0.08,3.0,0.0,0.0
15.52,0.1,3.0,0.0,0.0
15.68,0.13,3.0,0.0,0.0
15.84,0.13,3.0,0.0,0.0
16.0,0.15,3.0,0.0,0.0
16.16,0.17,3.0,0.0,0.0
16.32,0.17,3.0,0.0,0.0
Speed_time,Speed_velocity,Speed_Setpoint,Speed_adjust,Speed_error
2.08,0.0,3.0,0.0,0.0
2.24,0.0,3.0,0.0,0.0
2.4,0.0,3.0,0.0,0.0
2.56,0.0,3.0,32.29999923706055,0.0
2.72,0.0,3.0,25.0,3.0
2.88,0.0,3.0,25.0,3.0
3.04,0.0,3.0,25.0,3.0
3.2,0.0,3.0,25.0,3.0
3.36,0.04,3.0,25.0,3.0
3.52,0.04,3.0,25.0,3.0
3.68,0.04,3.0,25.0,3.0
3.84,0.04,3.0,25.0,3.0
4.0,0.04,3.0,25.0,3.0
4.16,0.04,3.0,25.0,3.0
4.32,0.06,3.0,25.0,3.0
4.48,0.08,3.0,25.0,3.0
4.64,0.08,3.0,25.0,2.9600000381469727
4.8,0.08,3.0,25.0,2.9600000381469727
4.96,0.08,3.0,25.0,2.9600000381469727
5.12,0.08,3.0,25.0,2.9600000381469727
5.28,0.08,3.0,25.0,2.9600000381469727
5.44,0.08,3.0,25.0,2.9600000381469727
5.6,0.11,3.0,25.0,2.9200000762939453
5.76,0.11,3.0,25.0,2.9200000762939453
5.92,0.13,3.0,25.0,2.9200000762939453
6.08,0.13,3.0,25.0,2.9200000762939453
6.24,0.13,3.0,25.0,2.9200000762939453
6.4,0.13,3.0,25.0,2.9200000762939453
6.56,0.13,3.0,25.0,2.9200000762939453
6.72,0.13,3.0,25.0,2.890000104904175
6.88,0.13,3.0,25.0,2.890000104904175
7.04,0.13,3.0,25.0,2.890000104904175
7.2,0.13,3.0,25.0,2.890000104904175
7.36,0.13,3.0,25.0,2.890000104904175
7.52,0.11,3.0,25.0,2.890000104904175
7.68,0.08,3.0,25.0,2.869999885559082
7.84,0.08,3.0,25.0,2.869999885559082
8.0,0.08,3.0,25.0,2.869999885559082
8.16,0.08,3.0,25.0,2.869999885559082
8.32,0.08,3.0,25.0,2.869999885559082
8.48,0.08,3.0,25.0,2.869999885559082
8.64,0.08,3.0,25.0,2.9200000762939453
8.8,0.08,3.0,25.0,2.9200000762939453
8.96,0.06,3.0,25.0,2.9200000762939453
9.12,0.06,3.0,25.0,2.9200000762939453
9.28,0.04,3.0,25.0,2.9200000762939453
9.44,0.04,3.0,25.0,2.9200000762939453
9.6,0.04,3.0,25.0,2.9200000762939453
9.76,0.02,3.0,25.0,2.9200000762939453
9.92,0.0,3.0,25.0,2.9200000762939453
10.08,0.0,3.0,25.0,2.9200000762939453
10.24,0.0,3.0,25.0,2.9200000762939453
10.4,0.0,3.0,25.0,2.9200000762939453
10.56,0.0,3.0,25.0,2.9200000762939453
10.72,0.0,3.0,25.0,2.9800000190734863
10.88,0.0,3.0,25.0,2.9800000190734863
11.04,0.0,3.0,25.0,2.9800000190734863
11.2,0.0,3.0,25.0,2.9800000190734863
11.36,0.0,3.0,25.0,2.9800000190734863
11.52,0.0,3.0,25.0,2.9800000190734863
11.68,0.02,3.0,25.0,3.0
11.84,0.02,3.0,25.0,3.0
12.0,0.04,3.0,25.0,3.0
12.16,0.06,3.0,25.0,3.0
12.32,0.06,3.0,25.0,3.0
12.48,0.06,3.0,25.0,3.0
12.64,0.06,3.0,25.0,3.0
12.8,0.08,3.0,25.0,2.9800000190734863
12.96,0.08,3.0,25.0,2.9800000190734863
13.12,0.11,3.0,25.0,2.9800000190734863
Speed_time,Speed_velocity,Speed_Setpoint,Speed_adjust,Speed_error
2.08,0.0,3.0,0.0,0.0
2.24,0.0,3.0,28.34000015258789,0.0
2.4,0.0,3.0,25.0,3.0
2.56,0.0,3.0,25.0,3.0
2.72,0.0,3.0,25.0,3.0
2.88,0.0,3.0,25.0,3.0
3.04,0.0,3.0,25.0,3.0
3.2,0.0,3.0,25.0,3.0
3.36,0.09,3.0,25.0,3.0
3.52,0.09,3.0,25.0,3.0
3.68,0.09,3.0,25.0,3.0
3.84,0.09,3.0,25.0,3.0
4.0,0.09,3.0,25.0,3.0
4.16,0.09,3.0,25.0,3.0
4.32,0.09,3.0,25.0,2.9100000858306885
4.48,0.09,3.0,25.0,2.9100000858306885
4.64,0.09,3.0,25.0,2.9100000858306885
4.8,0.09,3.0,25.0,2.9100000858306885
4.96,0.09,3.0,25.0,2.9100000858306885
5.12,0.09,3.0,25.0,2.9100000858306885
5.28,0.09,3.0,25.0,2.9100000858306885
5.44,0.09,3.0,25.0,2.9100000858306885
5.6,0.09,3.0,25.0,2.9100000858306885
5.76,0.07,3.0,25.0,2.9100000858306885
5.92,0.07,3.0,25.0,2.9100000858306885
6.08,0.02,3.0,25.0,2.9100000858306885
6.24,0.0,3.0,25.0,2.9100000858306885
6.4,0.0,3.0,25.0,2.9100000858306885
6.56,0.0,3.0,25.0,2.9100000858306885
6.72,0.0,3.0,25.0,2.9100000858306885
6.88,0.0,3.0,25.0,2.9100000858306885
7.04,0.0,3.0,25.0,2.9100000858306885
7.2,0.0,3.0,25.0,2.9100000858306885
7.36,0.0,3.0,25.0,3.0
7.52,0.0,3.0,25.0,3.0
7.68,0.0,3.0,25.0,3.0
7.84,0.0,3.0,25.0,3.0
8.0,0.02,3.0,25.0,3.0
8.16,0.04,3.0,25.0,3.0
8.32,0.04,3.0,25.0,3.0
8.48,0.04,3.0,25.0,3.0
8.64,0.04,3.0,25.0,3.0
8.8,0.04,3.0,25.0,3.0
8.96,0.04,3.0,25.0,3.0
9.12,0.04,3.0,25.0,3.0
9.28,0.04,3.0,25.0,3.0
9.44,0.04,3.0,25.0,2.9600000381469727
9.6,0.04,3.0,25.0,2.9600000381469727
9.76,0.04,3.0,25.0,2.9600000381469727
9.92,0.04,3.0,25.0,2.9600000381469727
10.08,0.06,3.0,25.0,2.9600000381469727
10.24,0.08,3.0,25.0,2.9600000381469727
10.4,0.08,3.0,25.0,2.9600000381469727
10.56,0.11,3.0,25.0,2.9600000381469727
10.72,0.13,3.0,25.0,2.9600000381469727
10.88,0.13,3.0,25.0,2.9600000381469727
11.04,0.15,3.0,25.0,2.9600000381469727
11.2,0.15,3.0,25.0,2.9600000381469727
11.36,0.15,3.0,25.0,2.9200000762939453
11.52,0.15,3.0,25.0,2.9200000762939453
11.68,0.15,3.0,25.0,2.9200000762939453
11.84,0.15,3.0,25.0,2.9200000762939453
12.0,0.17,3.0,25.0,2.9200000762939453
12.16,0.17,3.0,25.0,2.9200000762939453
12.32,0.19,3.0,25.0,2.9200000762939453
12.48,0.22,3.0,25.0,2.8499999046325684
12.64,0.22,3.0,25.0,2.8499999046325684
12.8,0.24,3.0,25.0,2.8499999046325684
12.96,0.26,3.0,25.0,2.8499999046325684
13.12,0.28,3.0,25.0,2.8499999046325684
13.28,0.26,3.0,25.0,2.8499999046325684
13.44,0.26,3.0,25.0,2.7799999713897705
13.6,0.28,3.0,25.0,2.7799999713897705
13.76,0.26,3.0,25.0,2.7799999713897705
13.92,0.24,3.0,25.0,2.7799999713897705
14.08,0.24,3.0,25.0,2.7799999713897705
14.24,0.22,3.0,25.0,2.7799999713897705
14.4,0.2,3.0,25.0,2.740000009536743
14.56,0.17,3.0,25.0,2.740000009536743
14.72,0.17,3.0,25.0,2.740000009536743
Speed_time,Speed_velocity,Speed_Setpoint,Speed_adjust,Speed_error
2.08,0.0,3.0,0.0,0.0
2.24,0.0,3.0,0.0,0.0
2.4,0.0,3.0,0.0,0.0
2.56,0.0,3.0,0.0,0.0
2.72,0.0,3.0,25.0,3.0
2.88,0.0,3.0,25.0,3.0
3.04,0.0,3.0,25.0,3.0
3.2,0.0,3.0,25.0,3.0
3.36,0.0,3.0,25.0,3.0
3.52,0.0,3.0,25.0,3.0
3.68,0.0,3.0,25.0,3.0
3.84,0.0,3.0,25.0,3.0
4.0,0.0,3.0,25.0,3.0
4.16,0.02,3.0,25.0,3.0
4.32,0.04,3.0,25.0,3.0
4.48,0.04,3.0,25.0,3.0
4.64,0.06,3.0,28.520000457763672,3.0
4.8,0.08,3.0,25.0,3.0
4.96,0.08,3.0,25.0,3.0
5.12,0.11,3.0,25.0,3.0
5.28,0.13,3.0,25.0,3.0
5.44,0.15,3.0,25.0,3.0
5.6,0.15,3.0,25.0,3.0
5.76,0.15,3.0,25.0,2.940000057220459
5.92,0.15,3.0,25.0,2.940000057220459
6.08,0.15,3.0,25.0,2.940000057220459
6.24,0.15,3.0,25.0,2.940000057220459
6.4,0.15,3.0,25.0,2.940000057220459
6.56,0.15,3.0,25.0,2.940000057220459
6.72,0.15,3.0,25.0,2.8499999046325684
6.88,0.15,3.0,25.0,2.8499999046325684
7.04,0.15,3.0,25.0,2.8499999046325684
7.2,0.15,3.0,25.0,2.8499999046325684
7.36,0.13,3.0,25.0,2.8499999046325684
7.52,0.11,3.0,25.0,2.8499999046325684
7.68,0.11,3.0,25.0,2.8499999046325684
7.84,0.09,3.0,25.0,2.8499999046325684
8.0,0.07,3.0,25.0,2.8499999046325684
8.16,0.07,3.0,25.0,2.8499999046325684
Speed_time,Speed_velocity,Speed_Setpoint,Speed_adjust,Speed_error
2.08,0.0,3.0,0.0,0.0
2.24,0.0,3.0,0.0,0.0
2.4,0.0,3.0,24.920000076293945,3.0
2.56,0.0,3.0,24.920000076293945,3.0
2.72,0.0,3.0,24.920000076293945,3.0
2.88,0.0,3.0,24.920000076293945,3.0
3.04,0.0,3.0,24.920000076293945,3.0
3.2,0.0,3.0,24.920000076293945,3.0
3.36,0.0,3.0,26.600000381469727,3.0
3.52,0.0,3.0,26.600000381469727,3.0
3.68,0.0,3.0,26.600000381469727,3.0
3.84,0.0,3.0,26.600000381469727,3.0
4.0,0.0,3.0,26.600000381469727,3.0
4.16,0.0,3.0,26.600000381469727,3.0
4.32,0.0,3.0,28.040000915527344,3.0
4.48,0.02,3.0,28.040000915527344,3.0
4.64,0.02,3.0,28.040000915527344,3.0
4.8,0.04,3.0,28.040000915527344,3.0
4.96,0.06,3.0,28.040000915527344,3.0
5.12,0.06,3.0,28.040000915527344,3.0
5.28,0.06,3.0,28.040000915527344,3.0
5.44,0.08,3.0,29.479999542236328,3.0
5.6,0.08,3.0,29.479999542236328,3.0
5.76,0.08,3.0,29.479999542236328,3.0
5.92,0.08,3.0,29.479999542236328,3.0
6.08,0.08,3.0,29.479999542236328,3.0
6.24,0.08,3.0,29.479999542236328,3.0
6.4,0.08,3.0,25.0,2.9200000762939453
6.56,0.08,3.0,25.0,2.9200000762939453
6.72,0.08,3.0,25.0,2.9200000762939453
6.88,0.08,3.0,25.0,2.9200000762939453
7.04,0.08,3.0,25.0,2.9200000762939453
7.2,0.08,3.0,25.0,2.9200000762939453
7.36,0.08,3.0,25.0,2.9200000762939453
7.52,0.08,3.0,25.0,2.9200000762939453
7.68,0.06,3.0,25.0,2.9200000762939453
7.84,0.06,3.0,25.0,2.9200000762939453
8.0,0.04,3.0,25.0,2.9200000762939453
8.16,0.02,3.0,25.0,2.9200000762939453
8.32,0.02,3.0,25.0,2.9200000762939453
8.48,0.02,3.0,25.0,2.9200000762939453
8.64,0.0,3.0,25.0,2.9200000762939453
8.8,0.0,3.0,25.0,2.9200000762939453
8.96,0.0,3.0,25.0,2.9200000762939453
9.12,0.0,3.0,25.0,2.9200000762939453
9.28,0.0,3.0,25.0,2.9200000762939453
9.44,0.0,3.0,25.0,2.9800000190734863
9.6,0.0,3.0,25.0,2.9800000190734863
9.76,0.0,3.0,25.0,2.9800000190734863
9.92,0.0,3.0,25.0,2.9800000190734863
10.08,0.0,3.0,25.0,2.9800000190734863
10.24,0.0,3.0,25.0,2.9800000190734863
10.4,0.0,3.0,25.0,3.0
10.56,0.0,3.0,25.0,3.0
10.72,0.0,3.0,25.0,3.0
10.88,0.0,3.0,25.0,3.0
11.04,0.0,3.0,25.0,3.0
11.2,0.0,3.0,25.0,3.0
11.36,0.0,3.0,25.0,3.0
11.52,0.0,3.0,25.0,3.0
11.68,0.0,3.0,25.0,3.0
11.84,0.0,3.0,25.0,3.0
12.0,0.0,3.0,25.0,3.0
12.16,0.0,3.0,25.0,3.0
12.32,0.0,3.0,25.0,3.0
12.48,0.0,3.0,25.0,3.0
12.64,0.0,3.0,25.0,3.0
12.8,0.0,3.0,25.0,3.0
12.96,0.0,3.0,25.0,3.0
13.12,0.0,3.0,25.0,3.0
13.28,0.0,3.0,25.0,3.0
13.44,0.0,3.0,25.0,3.0
13.6,0.0,3.0,25.0,3.0
13.76,0.0,3.0,25.0,3.0
13.92,0.0,3.0,25.0,3.0
14.08,0.0,3.0,25.0,3.0
14.24,0.0,3.0,25.0,3.0
14.4,0.0,3.0,25.0,3.0
14.56,0.0,3.0,25.0,3.0
14.72,0.0,3.0,25.0,3.0
14.88,0.0,3.0,25.0,3.0
15.04,0.0,3.0,25.0,3.0
15.2,0.0,3.0,25.0,3.0
15.36,0.0,3.0,25.0,3.0
15.52,0.0,3.0,25.0,3.0
15.68,0.0,3.0,25.0,3.0
15.84,0.0,3.0,25.0,3.0
16.0,0.0,3.0,25.0,3.0
16.16,0.0,3.0,25.0,3.0
16.32,0.0,3.0,25.0,3.0
16.48,0.0,3.0,25.0,3.0
16.64,0.0,3.0,25.0,3.0
16.8,0.0,3.0,25.0,3.0
16.96,0.0,3.0,25.0,3.0
17.12,0.0,3.0,25.0,3.0
17.28,0.0,3.0,25.0,3.0
17.44,0.0,3.0,25.0,3.0
17.6,0.0,3.0,25.0,3.0
17.76,0.0,3.0,25.0,3.0
17.92,0.0,3.0,25.0,3.0
18.08,0.0,3.0,25.0,3.0
18.24,0.0,3.0,25.0,3.0
18.4,0.0,3.0,25.0,3.0
18.56,0.0,3.0,25.0,3.0
18.72,0.0,3.0,25.0,3.0
18.88,0.0,3.0,25.0,3.0
19.04,0.0,3.0,25.0,3.0
19.2,0.0,3.0,25.0,3.0
19.36,0.0,3.0,25.0,3.0
Speed_time,Speed_velocity,Speed_Setpoint,Speed_adjust,Speed_error
2.72,0.0,3.0,0.0,0.0
2.88,0.0,3.0,0.0,0.0
3.04,0.0,3.0,0.0,0.0
3.2,0.0,3.0,0.0,0.0
3.36,0.02,3.0,0.0,0.0
3.52,0.04,3.0,26.84000015258789,3.0
3.68,0.04,3.0,26.84000015258789,3.0
3.84,0.06,3.0,26.84000015258789,3.0
4.0,0.06,3.0,26.84000015258789,3.0
4.16,0.08,3.0,26.84000015258789,3.0
4.32,0.11,3.0,26.84000015258789,3.0
4.48,0.13,3.0,28.140798568725586,2.9600000381469727
4.64,0.13,3.0,28.140798568725586,2.9600000381469727
4.8,0.15,3.0,28.140798568725586,2.9600000381469727
4.96,0.15,3.0,28.140798568725586,2.9600000381469727
5.12,0.17,3.0,28.140798568725586,2.9600000381469727
5.28,0.19,3.0,28.140798568725586,2.9600000381469727
5.44,0.19,3.0,28.140798568725586,2.9600000381469727
5.6,0.19,3.0,29.328399658203125,2.869999885559082
5.76,0.19,3.0,29.328399658203125,2.869999885559082
5.92,0.19,3.0,29.328399658203125,2.869999885559082
6.08,0.19,3.0,29.328399658203125,2.869999885559082
6.24,0.19,3.0,29.328399658203125,2.869999885559082
6.4,0.19,3.0,29.328399658203125,2.869999885559082
6.56,0.19,3.0,25.0,2.809999942779541
6.72,0.17,3.0,25.0,2.809999942779541
6.88,0.19,3.0,25.0,2.809999942779541
7.04,0.17,3.0,25.0,2.809999942779541
7.2,0.19,3.0,25.0,2.809999942779541
7.36,0.17,3.0,25.0,2.809999942779541
7.52,0.18,3.0,25.0,2.809999942779541
7.68,0.17,3.0,25.0,2.809999942779541
7.84,0.2,3.0,25.0,2.809999942779541
8.0,0.2,3.0,25.0,2.809999942779541
8.16,0.2,3.0,25.0,2.809999942779541
8.32,0.2,3.0,25.0,2.809999942779541
8.48,0.17,3.0,25.0,2.809999942779541
8.64,0.17,3.0,25.0,2.819999933242798
8.8,0.17,3.0,25.0,2.819999933242798
8.96,0.2,3.0,25.0,2.819999933242798
9.12,0.2,3.0,25.0,2.819999933242798
9.28,0.2,3.0,25.0,2.819999933242798
9.44,0.23,3.0,25.0,2.819999933242798
9.6,0.23,3.0,25.0,2.8299999237060547
9.76,0.23,3.0,25.0,2.8299999237060547
9.92,0.23,3.0,25.0,2.8299999237060547
10.08,0.26,3.0,25.0,2.8299999237060547
10.24,0.24,3.0,25.0,2.8299999237060547
10.4,0.27,3.0,25.0,2.8299999237060547
10.56,0.28,3.0,25.0,2.7699999809265137
10.72,0.3,3.0,25.0,2.7699999809265137
10.88,0.29,3.0,25.0,2.7699999809265137
11.04,0.27,3.0,25.0,2.7699999809265137
11.2,0.27,3.0,25.0,2.7699999809265137
11.36,0.27,3.0,25.0,2.7699999809265137
11.52,0.3,3.0,25.0,2.7699999809265137
11.68,0.3,3.0,25.0,2.7200000286102295
11.84,0.28,3.0,25.0,2.7200000286102295
12.0,0.28,3.0,25.0,2.7200000286102295
12.16,0.29,3.0,25.0,2.7200000286102295
12.32,0.31,3.0,25.0,2.7200000286102295
12.48,0.33,3.0,25.0,2.7200000286102295
12.64,0.32,3.0,25.0,2.700000047683716
12.8,0.32,3.0,25.0,2.700000047683716
12.96,0.29,3.0,25.0,2.700000047683716
13.12,0.31,3.0,25.0,2.700000047683716
13.28,0.3,3.0,25.0,2.700000047683716
13.44,0.3,3.0,25.0,2.700000047683716
13.6,0.3,3.0,25.0,2.680000066757202
13.76,0.3,3.0,25.0,2.680000066757202
13.92,0.3,3.0,25.0,2.680000066757202
14.08,0.3,3.0,25.0,2.680000066757202
14.24,0.32,3.0,25.0,2.680000066757202
14.4,0.32,3.0,25.0,2.680000066757202
14.56,0.32,3.0,25.0,2.680000066757202
14.72,0.29,3.0,25.0,2.700000047683716
14.88,0.31,3.0,25.0,2.700000047683716
15.04,0.33,3.0,25.0,2.700000047683716
15.2,0.33,3.0,25.0,2.700000047683716
15.36,0.33,3.0,25.0,2.700000047683716
15.52,0.33,3.0,25.0,2.700000047683716
15.68,0.33,3.0,25.0,2.680000066757202
15.84,0.33,3.0,25.0,2.680000066757202
16.0,0.35,3.0,25.0,2.680000066757202
16.16,0.38,3.0,25.0,2.680000066757202
16.32,0.38,3.0,25.0,2.680000066757202
16.48,0.38,3.0,25.0,2.680000066757202
16.64,0.42,3.0,25.0,2.6700000762939453
16.8,0.41,3.0,25.0,2.6700000762939453
16.96,0.43,3.0,25.0,2.6700000762939453
17.12,0.43,3.0,25.0,2.6700000762939453
17.28,0.43,3.0,25.0,2.6700000762939453
17.44,0.45,3.0,25.0,2.6700000762939453
17.6,0.46,3.0,25.0,2.6700000762939453
17.76,0.46,3.0,25.0,2.5799999237060547
17.92,0.5,3.0,25.0,2.5799999237060547
18.08,0.52,3.0,25.0,2.5799999237060547
18.24,0.52,3.0,25.0,2.5799999237060547
18.4,0.55,3.0,25.0,2.5799999237060547
18.56,0.56,3.0,25.0,2.5799999237060547
18.72,0.58,3.0,25.0,2.5399999618530273
18.88,0.6,3.0,25.0,2.5399999618530273
19.04,0.62,3.0,25.0,2.5399999618530273
19.2,0.67,3.0,25.0,2.5399999618530273
19.36,0.66,3.0,25.0,2.5399999618530273
19.52,0.7,3.0,25.0,2.5399999618530273
19.68,0.72,3.0,25.0,2.4200000762939453
19.84,0.72,3.0,25.0,2.4200000762939453
20.0,0.76,3.0,25.0,2.4200000762939453
20.16,0.76,3.0,25.0,2.4200000762939453
20.32,0.8,3.0,25.0,2.4200000762939453
20.48,0.82,3.0,25.0,2.4200000762939453
20.64,0.82,3.0,25.0,2.4200000762939453
20.8,0.84,3.0,25.0,2.2799999713897705
20.96,0.88,3.0,25.0,2.2799999713897705
21.12,0.91,3.0,25.0,2.2799999713897705
21.28,0.91,3.0,25.0,2.2799999713897705
21.44,0.95,3.0,25.0,2.2799999713897705
21.6,0.99,3.0,25.0,2.2799999713897705
21.76,1.01,3.0,25.0,2.180000066757202
21.92,1.03,3.0,25.0,2.180000066757202
22.08,1.05,3.0,25.0,2.180000066757202
22.24,1.07,3.0,25.0,2.180000066757202
22.4,1.05,3.0,25.0,2.180000066757202
22.56,1.11,3.0,25.0,2.180000066757202
22.72,1.11,3.0,25.0,1.9900000095367432
22.88,1.13,3.0,25.0,1.9900000095367432
23.04,1.16,3.0,25.0,1.9900000095367432
23.2,1.18,3.0,25.0,1.9900000095367432
23.36,1.2,3.0,25.0,1.9900000095367432
23.52,1.2,3.0,25.0,1.9900000095367432
23.68,1.24,3.0,25.0,1.9900000095367432
23.84,1.25,3.0,25.0,1.8899999856948853
24.0,1.29,3.0,25.0,1.8899999856948853
24.16,1.29,3.0,25.0,1.8899999856948853
24.32,1.29,3.0,25.0,1.8899999856948853
24.48,1.31,3.0,25.0,1.8899999856948853
24.64,1.3,3.0,25.0,1.8899999856948853
24.8,1.3,3.0,25.0,1.7599999904632568
24.96,1.3,3.0,25.0,1.7599999904632568
25.12,1.32,3.0,25.0,1.7599999904632568
25.28,1.32,3.0,25.0,1.7599999904632568
25.44,1.32,3.0,25.0,1.7599999904632568
25.6,1.32,3.0,25.0,1.7599999904632568
25.76,1.32,3.0,25.0,1.7000000476837158
25.92,1.3,3.0,25.0,1.7000000476837158
26.08,1.3,3.0,25.0,1.7000000476837158
26.24,1.3,3.0,25.0,1.7000000476837158
26.4,1.3,3.0,25.0,1.7000000476837158
26.56,1.28,3.0,25.0,1.7000000476837158
26.72,1.31,3.0,25.0,1.7000000476837158
26.88,1.28,3.0,25.0,1.6799999475479126
27.04,1.32,3.0,25.0,1.6799999475479126
27.2,1.32,3.0,25.0,1.6799999475479126
27.36,1.31,3.0,25.0,1.6799999475479126
27.52,1.31,3.0,25.0,1.6799999475479126
27.68,1.32,3.0,25.0,1.6799999475479126
27.84,1.34,3.0,25.0,1.690000057220459
28.0,1.36,3.0,25.0,1.690000057220459
28.16,1.38,3.0,25.0,1.690000057220459
28.32,1.36,3.0,25.0,1.690000057220459
28.48,1.38,3.0,25.0,1.690000057220459
28.64,1.38,3.0,25.0,1.690000057220459
28.8,1.42,3.0,25.0,1.659999966621399
28.96,1.42,3.0,25.0,1.659999966621399
29.12,1.46,3.0,25.0,1.659999966621399
29.28,1.48,3.0,25.0,1.659999966621399
29.44,1.5,3.0,25.0,1.659999966621399
29.6,1.48,3.0,25.0,1.659999966621399
29.76,1.54,3.0,25.0,1.5800000429153442
29.92,1.52,3.0,25.0,1.5800000429153442
30.08,1.54,3.0,25.0,1.5800000429153442
30.24,1.54,3.0,25.0,1.5800000429153442
30.4,1.54,3.0,25.0,1.5800000429153442
30.56,1.57,3.0,25.0,1.5800000429153442
30.72,1.61,3.0,25.0,1.5800000429153442
30.88,1.64,3.0,25.0,1.4600000381469727
31.04,1.66,3.0,25.0,1.4600000381469727
31.2,1.68,3.0,25.0,1.4600000381469727
31.36,1.7,3.0,25.0,1.4600000381469727
31.52,1.75,3.0,25.0,1.4600000381469727
31.68,1.79,3.0,25.0,1.4600000381469727
31.84,1.83,3.0,25.0,1.3600000143051147
32.0,1.85,3.0,25.0,1.3600000143051147
32.16,1.85,3.0,25.0,1.3600000143051147
32.32,1.9,3.0,25.0,1.3600000143051147
32.48,1.94,3.0,25.0,1.3600000143051147
32.64,1.96,3.0,25.0,1.3600000143051147
32.8,1.99,3.0,57.89559555053711,1.3600000143051147
32.96,1.99,3.0,25.0,1.1699999570846558
33.12,2.03,3.0,25.0,1.1699999570846558
33.28,2.1,3.0,25.0,1.1699999570846558
33.44,2.12,3.0,25.0,1.1699999570846558
33.6,2.16,3.0,25.0,1.1699999570846558
33.76,2.18,3.0,25.0,1.1699999570846558
33.92,2.2,3.0,25.0,1.0099999904632568
34.08,2.2,3.0,25.0,1.0099999904632568
34.24,2.24,3.0,25.0,1.0099999904632568
34.4,2.26,3.0,25.0,1.0099999904632568
34.56,2.28,3.0,25.0,1.0099999904632568
34.72,2.3,3.0,25.0,1.0099999904632568
34.88,2.28,3.0,25.0,0.7999999523162842
35.04,2.3,3.0,25.0,0.7999999523162842
35.2,2.32,3.0,25.0,0.7999999523162842
35.36,2.36,3.0,25.0,0.7999999523162842
35.52,2.36,3.0,25.0,0.7999999523162842
35.68,2.34,3.0,25.0,0.7999999523162842
35.84,2.34,3.0,25.0,0.7200000286102295
36.0,2.38,3.0,25.0,0.7200000286102295
36.16,2.4,3.0,25.0,0.7200000286102295
36.32,2.45,3.0,25.0,0.7200000286102295
36.48,2.43,3.0,25.0,0.7200000286102295
36.64,2.46,3.0,25.0,0.7200000286102295
36.8,2.45,3.0,25.0,0.7200000286102295
36.96,2.45,3.0,25.0,0.6600000858306885
37.12,2.46,3.0,25.0,0.6600000858306885
37.28,2.46,3.0,25.0,0.6600000858306885
37.76,2.46,3.0,25.0,0.6600000858306885
37.92,2.46,3.0,25.0,0.5499999523162842
38.08,2.44,3.0,25.0,0.5499999523162842
38.24,2.46,3.0,25.0,0.5499999523162842
38.4,2.48,3.0,25.0,0.5499999523162842
38.56,2.48,3.0,25.0,0.5499999523162842
38.88,2.48,3.0,25.0,0.5399999618530273
39.04,2.5,3.0,25.0,0.5399999618530273
39.2,2.5,3.0,25.0,0.5399999618530273
39.36,2.52,3.0,25.0,0.5399999618530273
39.52,2.52,3.0,25.0,0.5399999618530273
39.68,2.52,3.0,25.0,0.5399999618530273
39.84,2.51,3.0,25.0,0.5399999618530273
40.0,2.5,3.0,25.0,0.5199999809265137
40.16,2.5,3.0,25.0,0.5199999809265137
40.32,2.5,3.0,25.0,0.5199999809265137
40.48,2.52,3.0,25.0,0.5199999809265137
40.64,2.54,3.0,25.0,0.5199999809265137
40.8,2.54,3.0,25.0,0.5199999809265137
40.96,2.57,3.0,25.0,0.5
41.12,2.59,3.0,25.0,0.5
41.28,2.59,3.0,25.0,0.5
41.44,2.61,3.0,25.0,0.5
41.6,2.59,3.0,25.0,0.5
41.76,2.59,3.0,25.0,0.5
41.92,2.61,3.0,25.0,0.43000006675720215
42.08,2.64,3.0,25.0,0.43000006675720215
42.24,2.64,3.0,25.0,0.43000006675720215
42.4,2.68,3.0,25.0,0.43000006675720215
42.56,2.7,3.0,25.0,0.43000006675720215
42.72,2.72,3.0,25.0,0.43000006675720215
42.88,2.74,3.0,25.0,0.43000006675720215
43.04,2.74,3.0,25.0,0.3900001049041748
43.2,2.72,3.0,25.0,0.3900001049041748
43.36,2.74,3.0,25.0,0.3900001049041748
43.52,2.74,3.0,25.0,0.3900001049041748
43.68,2.72,3.0,25.0,0.3900001049041748
43.84,2.72,3.0,25.0,0.3900001049041748
44.0,2.72,3.0,25.0,0.25999999046325684
44.16,2.7,3.0,25.0,0.25999999046325684
44.32,2.67,3.0,25.0,0.25999999046325684
44.48,2.7,3.0,25.0,0.25999999046325684
44.64,2.7,3.0,25.0,0.25999999046325684
44.8,2.7,3.0,25.0,0.25999999046325684
44.96,2.72,3.0,25.0,0.2799999713897705
45.12,2.72,3.0,25.0,0.2799999713897705
45.28,2.7,3.0,25.0,0.2799999713897705
45.44,2.7,3.0,25.0,0.2799999713897705
45.6,2.68,3.0,25.0,0.2799999713897705
45.76,2.66,3.0,25.0,0.2799999713897705
